gene_id,HaplotypingProbability,ReadCount_1,TPM_1,ReadCount_2,TPM_2,gene_type,aCount,bCount,Pan_Total,MAGE_Total,log_Pan_Total,log_MAGE_Total
ENSG00000196218,0.007936507938492,2.9044274412,0.012486940289,5.0955724692,0.021907281433,protein_coding,0.0,0.0,7.999999910400001,0.0,3.1699249870794817,0.0
ENSG00000196220,0.1666666658333333,2.69938662553,0.55811911448,3.30049297183,0.63556701884,protein_coding,4.0,7.0,5.99987959736,11.0,2.8073301069453835,3.584962500721156
ENSG00000196227,1.0,1.49887,0.16149892,1.49887,0.16149892,protein_coding,0.0,0.0,2.99774,0.0,1.9991846469429628,0.0
ENSG00000196230,0.4285714284,7280.897916205799,194.89634515337,7280.903845101,194.8965064313,protein_coding,0.0,0.0,14561.8017613068,0.0,13.83000032425407,0.0
ENSG00000196233,0.1249999998958333,267.90820708582,2.2349586758535,282.7158254073,2.316266872637,protein_coding,9.0,16.0,550.62403249312,25.0,9.107541501600094,4.700439718141092
ENSG00000196235,0.3793103453448275,1045.6025225798,24.2004433221,1046.4977417798,24.2167141,protein_coding,844.0,897.0,2092.1002643596003,1741.0,11.031425706351152,10.766528908598865
ENSG00000196236,0.15624999985625,56.789990112999995,0.88035117049,57.334471608,0.88461480649,protein_coding,0.0,3.0,114.124461721,3.0,6.84705060060374,2.0
ENSG00000196240,0.0307692308753846,1.3636024948,0.02857133812,1.420839862,0.029770636871,protein_coding,0.0,0.0,2.7844423568,0.0,1.9200807326154672,0.0
ENSG00000196247,0.1538461542846154,62.580937161,0.81508458882,228.766895048,2.77678770629,protein_coding,12.0,12.0,291.347832209,24.0,8.19154208339057,4.643856189774724
ENSG00000196262,1.0,7415.36806,976.5937495,3804.373568,409.9472641,protein_coding,0.0,0.0,11219.741628,0.0,13.453880412686743,0.0
ENSG00000196263,0.0071942446330935,3.1785151047,0.033743531537,0.8214848811,0.008724600297,protein_coding,0.0,0.0,3.9999999858,0.0,2.3219280907901085,0.0
ENSG00000196267,0.090909090490909,21.424983705,0.46766585265,10.7540814429,0.234740739536,protein_coding,17.0,15.0,32.1790651479,32.0,5.052201332432223,5.044394119358453
ENSG00000196268,0.139534883544186,59.7623108308,2.85842215073,36.3546183725,1.61474944025,protein_coding,31.0,17.0,96.1169292033,48.0,6.601650899788095,5.614709844115208
ENSG00000196275,0.1999999996866666,31.111680068,2.18039694935,31.314367316,2.18434897874,protein_coding,0.0,0.0,62.426047384,0.0,5.987003533271591,0.0
ENSG00000196284,0.1176470585705882,27.066485716,1.36949684573,46.3186075162,2.078585016257,protein_coding,11.0,4.0,73.38509323219999,15.0,6.2169416291947375,4.0
ENSG00000196290,0.750000000575,46.50482200999999,2.3467057149999997,46.50482200999999,2.3467057149999997,protein_coding,35.0,18.0,93.00964401999998,53.0,6.554736858764326,5.754887502163468
ENSG00000196296,0.1052631573789473,19.635959994,0.393697144958,17.36403915,0.347929127058,protein_coding,9.0,14.0,36.999999144,23.0,5.247927480944981,4.584962500721156
ENSG00000196305,0.5263157895947369,1914.3354775171,29.83636107686,1919.1298336717,30.22053912422,protein_coding,60.0,82.0,3833.4653111888,142.0,11.904809702891873,7.159871336778389
ENSG00000196312,0.2432432431108108,230.788550434,5.59129574336,234.7664460555,5.62817988008,protein_coding,0.0,0.0,465.5549964895,0.0,8.86590334263329,0.0
ENSG00000196313,0.1739130431478261,460.06764892,5.615750971700001,619.826181465,6.9891332633,protein_coding,103.0,89.0,1079.893830385,192.0,10.078009107550281,7.592457037268081
ENSG00000196323,0.3333333330133333,276.565615336,3.17388132195,642.375910996,7.69258606045,protein_coding,0.0,1.0,918.941526332,1.0,9.845398352735854,1.0
ENSG00000196329,0.1025641024666666,38.0449230711,1.1597513309099998,38.0449230711,1.1597513309099998,protein_coding,0.0,0.0,76.0898461422,0.0,6.268468943549204,0.0
ENSG00000196335,0.016666666725,1.113774348,0.025120005894,0.8862256602,0.019987885118,protein_coding,0.0,0.0,2.0000000082,0.0,1.5849625046645226,0.0
ENSG00000196338,0.1379310346137931,9.399088355,0.16531589121,14.447435033,0.25410893274,protein_coding,0.0,0.0,23.846523388,0.0,4.634972093886932,0.0
ENSG00000196345,0.3000000001,40.116069888,0.94128003764,40.8834117107,0.96000137586,protein_coding,9.0,10.0,80.9994815987,19.0,6.3575428839187085,4.321928094887363
ENSG00000196352,0.8181818181818182,812.33662407,30.434348702,812.67110932,30.452243157,protein_coding,139.0,147.0,1625.00773339,286.0,10.66711840363522,8.164906926675688
ENSG00000196353,0.0290697673308139,3.9929660809,0.148243650855,4.0070338948,0.1630401180879999,protein_coding,0.0,20.0,7.9999999757,20.0,3.1699249975470356,4.392317422778761
ENSG00000196357,0.0512820513474359,22.708504898596033,1.1568537995798376,6.9981390666140095,0.5400333876402106,protein_coding,0.0,0.0,29.70664396521004,0.0,4.940478938711283,0.0
ENSG00000196358,0.0232558139848837,20.361712491,3.2352287310300003,16.519797953999998,3.18080104786,protein_coding,0.0,0.0,36.881510445,0.0,5.243421951249804,0.0
ENSG00000196363,1.0,425.48446,9.4756727,425.48446,9.4756727,protein_coding,171.0,186.0,850.96892,357.0,9.734656991376392,8.483815777264256
ENSG00000196365,0.49999999996875,66.155642,2.84636918,66.1643366173,2.8477668067,protein_coding,172.0,227.0,132.3199786173,399.0,7.058749180947002,8.643856189774725
ENSG00000196367,0.5000000012375,413.86405743,2.30442028275,422.92560753,2.46461924675,protein_coding,19.0,23.0,836.78966496,42.0,9.710444276888062,5.426264754702098
ENSG00000196368,0.0714285713857142,0.49533998115,0.015061593211,0.50466002725,0.015344983909,protein_coding,0.0,0.0,1.0000000084,0.0,1.000000006059319,0.0
ENSG00000196369,1.0,13.099231,0.40175181,13.099231,0.40175181,protein_coding,0.0,0.0,26.198462,0.0,4.76545316813845,0.0
ENSG00000196371,1.0,179.14711,1.9791616,177.94932,1.9655882,protein_coding,2.0,4.0,357.09643,6.0,8.4842043257273,2.807354922057604
ENSG00000196372,0.2142857143785714,0.0,0.0,0.0,0.0,protein_coding,1.0,1.0,0.0,2.0,0.0,1.584962500721156
ENSG00000196376,0.0163934426819672,2.4199169472,0.036796578947,2.5800830149,0.039232019312,protein_coding,2.0,35.0,4.9999999621,37.0,2.5849624916081324,5.247927513443585
ENSG00000196378,0.3333333325,31.17968879,1.2242918296999998,25.817997322,1.00512148848,protein_coding,3.0,6.0,56.997686112,9.0,5.857923438208031,3.321928094887362
ENSG00000196381,0.030000000029,2.31096919225,0.256943746296,2.68903080923,0.257377376582,protein_coding,0.0,1.0,5.00000000148,1.0,2.584962501077021,1.0
ENSG00000196387,1.0,70.6543852,2.80668183,70.6543852,2.80668183,protein_coding,5.0,0.0,141.3087704,5.0,7.152880766766878,2.584962500721156
ENSG00000196388,0.1818181820454545,7.445391707400001,0.5372091558100001,7.5546083928,0.54437500497,protein_coding,7.0,4.0,15.0000001002,11.0,4.000000009034878,3.584962500721156
ENSG00000196391,0.0162601626284552,3.9101094331,0.069195968231,9.0886528814,0.15257866631,protein_coding,2.0,1.0,12.9987623145,3.0,3.80722737336712,2.0
ENSG00000196396,1.0,0.0,0.0,0.0,0.0,protein_coding,11.0,14.0,0.0,25.0,0.0,4.700439718141092
ENSG00000196405,0.3947368418894737,1547.0559368064,72.34734723857,1651.5396537074,69.30497218154001,protein_coding,213.0,154.0,3198.5955905138,367.0,11.64367385339026,8.523561956057012
ENSG00000196408,0.3333333323166666,1.0279252958,0.05239819755,1.0279252958,0.05239819755,protein_coding,0.0,0.0,2.0558505916,0.0,1.6115740080244874,0.0
ENSG00000196411,0.1129032257838709,7.360448099,0.693463273,1.370390745,0.12911111419,protein_coding,11.0,15.0,8.730838844,26.0,3.2825641774539807,4.754887502163468
ENSG00000196417,0.1818181816954545,83.674610317,1.57709012897,125.768587108,3.02065116602,protein_coding,19.0,19.0,209.443197425,38.0,7.717287065099521,5.285402218862249
ENSG00000196418,0.1428571431666666,59.287977441,2.98561887718,58.3224196705,2.91526208798,protein_coding,0.0,0.0,117.6103971115,0.0,6.890086668493,0.0
ENSG00000196419,0.26666666715,3865.842314137,123.5345090542,3777.960164825,120.7504616445,protein_coding,235.0,252.0,7643.802478961999,487.0,12.900263511388351,8.930737337562887
ENSG00000196421,1.0,318.29431900000003,27.0773709,332.905879,27.8683599,protein_coding,13.0,9.0,651.200198,22.0,9.349171068845731,4.523561956057013
ENSG00000196422,1.0,0.0,0.0,3.9741902,0.058222434,protein_coding,0.0,0.0,3.9741902,0.0,2.3144616734877768,0.0
ENSG00000196428,0.0769230770153846,133.058719668,3.5885097299599997,256.93422628,4.315329181,protein_coding,119.0,160.0,389.99294594800006,279.0,8.610998769333849,8.129283016944967
ENSG00000196431,0.1111111112444444,0.994975919,0.17841120186,1.0050240979,0.18021296173,protein_coding,0.0,0.0,2.0000000169,0.0,1.5849625088483383,0.0
ENSG00000196433,1.0,0.5,0.045493907,0.5,0.045493907,protein_coding,0.0,0.0,1.0,0.0,1.0,0.0
ENSG00000196433,1.0,0.5,0.045493907,0.5,0.045493907,protein_coding,0.0,0.0,1.0,0.0,1.0,0.0
ENSG00000196436,0.0357142857571428,2.9346189539,0.1621262994299999,0.1239642148,0.00692720883,protein_coding,0.0,0.0,3.0585831687,0.0,2.020976177599219,0.0
ENSG00000196437,0.4545454536272727,28.061942879240004,0.532987034852,65.93712205834,1.172976163262,protein_coding,1.0,0.0,93.99906493758,1.0,6.569841408156682,1.0
ENSG00000196440,0.0874999999975,34.07817811028,0.693402133168,29.71898033738,0.637593110024,protein_coding,0.0,0.0,63.79715844766,0.0,6.017858642822021,0.0
ENSG00000196455,0.75000000025,8.8979229574,1.42055937571,8.8979229574,1.42055937571,protein_coding,0.0,0.0,17.7958459148,0.0,4.232341940814944,0.0
ENSG00000196456,1.0,158.51404,5.13325,124.36018,4.0272262,protein_coding,34.0,36.0,282.87422,70.0,8.149108026625239,6.149747119504682
ENSG00000196458,0.1515151518060606,57.47820427,1.08420166454,63.519440547,1.14984004366,protein_coding,1.0,0.0,120.997644817,1.0,6.930709486385576,1.0
ENSG00000196459,0.40000000014,90.0781999828,3.282811445105,205.23361883390004,6.291668785581,protein_coding,0.0,0.0,295.31181881670005,0.0,8.21097236115724,0.0
ENSG00000196465,0.79999999976,297.54571975,32.192906125,297.54571975,32.192906125,protein_coding,0.0,0.0,595.0914395,0.0,9.219389844614117,0.0
ENSG00000196466,0.13333333298,63.600319568,1.718729347438,82.2304136293,2.223039521137,protein_coding,0.0,0.0,145.8307331973,0.0,7.198010160617591,0.0
ENSG00000196470,0.1739130438391304,17.18133050015,0.574390409268,17.21479345965,0.579502489548,protein_coding,1.0,3.0,34.3961239598,4.0,5.1455194820279635,2.321928094887362
ENSG00000196476,0.0769230767615384,45.2368433183,2.28311810506,47.4069436228,2.52613344446,protein_coding,48.0,99.0,92.6437869411,147.0,6.549111372894251,7.20945336562895
ENSG00000196497,0.4827586204517241,214.17237656,6.8368561989,414.6247686137544,10.799767516166312,protein_coding,48.0,41.0,628.7971451737544,89.0,9.29874340762753,6.491853096329675
ENSG00000196498,0.6666666666666666,991.406751,10.09431883,327.85404700000004,4.63990564,protein_coding,1469.0,1508.0,1319.260798,2977.0,10.366607225471057,11.5401280385821
ENSG00000196502,0.0559440558930069,12.2263955689,0.395240659149,9.7532739385,0.176284359441,protein_coding,1.0,8.0,21.979669507399997,9.0,4.522286144243725,3.321928094887362
ENSG00000196503,0.0333333330233333,0.4940601483,0.028539873533,0.5059398426,0.029225176591,protein_coding,0.0,0.0,0.9999999909,0.0,0.9999999934357376,0.0
ENSG00000196504,0.49999999965625,1999.4558134,32.362849644,1236.45647271,26.140017656,protein_coding,68.0,67.0,3235.91228611,135.0,11.660402556570416,7.087462841250339
ENSG00000196505,0.3571428577071428,132.4463339177,1.89414737623,29.5306106877,0.92807593753,protein_coding,9.0,5.0,161.9769446054,14.0,7.348524079040724,3.9068905956085187
ENSG00000196507,0.4444444447555555,175.9135007082,13.57345511558,175.91866410359998,13.57387516416,protein_coding,0.0,0.0,351.8321648118,0.0,8.462838275327965,0.0
ENSG00000196510,0.30000000018,242.4166139839,7.21087136863,243.6590561969,7.26394210433,protein_coding,27.0,19.0,486.0756701808,46.0,8.92800211098195,5.554588851677638
ENSG00000196511,0.0919540230505747,75.71834292095001,3.6364350303984,33.756890911549995,2.3923349581764,protein_coding,9.0,4.0,109.4752338325,13.0,6.787579174489296,3.807354922057604
ENSG00000196517,0.312499999825,6.4477299879,1.07492205988,6.3729162119,1.06720764124,protein_coding,2.0,0.0,12.8206461998,2.0,3.788753167013816,1.584962500721156
ENSG00000196526,0.0101010101280808,8.7407316867,0.077236456629,8.2592680667,0.072982766378,protein_coding,2.0,6.0,16.9999997534,8.0,4.16992498167739,3.169925001442312
ENSG00000196531,0.2903225805258064,4895.803710436,411.69071647382,4779.134690104,397.50054103674,protein_coding,1.0,1.0,9674.93840054,2.0,13.240185869449299,1.584962500721156
ENSG00000196535,0.4800000004159999,1068.1500434695,13.44386744892,835.9376657959999,11.902066180326,protein_coding,7.0,7.0,1904.0877092655,14.0,10.895641704852846,3.9068905956085187
ENSG00000196539,0.0303030303848484,1.7168030125,0.1636525201799999,3.2991366973,0.3145181496,protein_coding,0.0,0.0,5.0159397098,0.0,2.588790108769473,0.0
ENSG00000196542,0.1333333334933333,6.478496391,0.14673859845,10.5215035717,0.23831359681,protein_coding,3.0,3.0,16.999999962700002,6.0,4.169924998452728,2.807354922057604
ENSG00000196544,0.1,94.594657112,2.6373072647,55.012953702,1.5337659478,protein_coding,0.0,0.0,149.607610814,0.0,7.234650866864088,0.0
ENSG00000196547,0.6315789472210526,347.362227684,8.25976208166,346.583658784,8.25722354076,protein_coding,0.0,0.0,693.945886468,0.0,9.440756833274603,0.0
ENSG00000196549,0.0978260868934782,0.5769906676300001,0.047591050598,0.5668083660900001,0.047051581192,protein_coding,0.0,0.0,1.14379903372,0.0,1.100169669487512,0.0
ENSG00000196550,0.2916666667166667,30.4481617288,1.26977944,21.3443677208,0.9514494507,protein_coding,1.0,0.0,51.7925294496,1.0,5.722261886430475,1.0
ENSG00000196557,0.0078740157305118,0.0,0.0,0.0,0.0,protein_coding,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000196562,0.0882352941470588,38.503470472,0.62348956619,34.275264331,0.62829399724,protein_coding,5.0,9.0,72.77873480299999,14.0,6.205133144030041,3.9068905956085187
ENSG00000196569,0.0162162161902702,7.884860393,0.05375678776,3.061045528,0.02087405348,protein_coding,5.0,10.0,10.945905921,15.0,3.5784443599981213,4.0
ENSG00000196576,0.4999999998285714,1388.2022276675998,19.18571573307,1371.2799925194,19.00622484649,protein_coding,788.0,663.0,2759.4822201869997,1451.0,11.430704593659843,10.50382573799575
ENSG00000196584,0.1999999996899999,69.71385524,1.18401954274,70.28473379500001,1.19371530324,protein_coding,0.0,0.0,139.998589035,0.0,7.1395369155023864,0.0
ENSG00000196586,0.3749999997875,720.515713441,8.19187719821,695.082803078,7.615760810429999,protein_coding,0.0,0.0,1415.598516519,0.0,10.468215221253596,0.0
ENSG00000196588,0.3333333327757576,207.78872315,5.267563808,207.1859741155,5.25976241993,protein_coding,0.0,5.0,414.9746972655,5.0,8.700351965160827,2.584962500721156
ENSG00000196591,0.1346153846307692,583.53320834,28.205403905999997,856.14916479,36.43447472797,protein_coding,41.0,37.0,1439.68237313,78.0,10.492536584629727,6.303780748177103
ENSG00000196597,0.24999999988125,75.26163789,1.222242925,12.73699212,0.2068494391,protein_coding,1.0,1.0,87.99863001,2.0,6.475711223179978,1.584962500721156
ENSG00000196605,0.15000000006,20.0056045873,1.05433104546,17.2915334739,0.961091976316,protein_coding,6.0,3.0,37.2971380612,9.0,5.259164678703745,3.321928094887362
ENSG00000196628,0.4878048779926829,524.0976643932399,10.7371914875428,548.9878122754,11.086688963993,protein_coding,64.0,43.0,1073.0854766686398,107.0,10.068893093496586,6.754887502163468
ENSG00000196632,0.06249999989375,1.6711100637000005,0.02083792189,1.6711100637000005,0.02083792189,protein_coding,0.0,0.0,3.342220127400001,0.0,2.1184328647504977,0.0
ENSG00000196636,1.0,20.1142171,3.9993072,20.1142171,3.9993072,protein_coding,31.0,23.0,40.2284342,54.0,5.365567765553291,5.78135971352466
ENSG00000196639,0.0169491524305084,0.49754709755,0.0079505177038,0.50245291212,0.00802902066,protein_coding,0.0,0.0,1.00000000967,0.0,1.0000000069754305,0.0
ENSG00000196642,0.43749999988125,1034.254803659,28.24814454202,1034.46792151,28.25558513706,protein_coding,2.0,0.0,2068.722725169,2.0,11.015221791605326,1.584962500721156
ENSG00000196646,0.25000000035,124.655871176,2.3747964180500003,128.341891657,2.4448772827900003,protein_coding,0.0,0.0,252.997762833,0.0,7.98867197982748,0.0
ENSG00000196652,0.1250000001208333,145.96294593800002,2.35567265787,160.78906942700002,2.54270895682,protein_coding,3.0,5.0,306.75201536500003,8.0,8.265624494242608,3.169925001442312
ENSG00000196653,0.06666666664,0.0,0.0,0.0,0.0,protein_coding,5.0,4.0,0.0,9.0,0.0,3.321928094887362
ENSG00000196655,0.499999999965,530.4708028983,43.20522515725,230.201300986,20.37212731493,protein_coding,19.0,28.0,760.6721038843,47.0,9.573026247979966,5.584962500721156
ENSG00000196659,0.0526315789894736,20.027940486,0.34243645928,22.972059065,0.39277481292,protein_coding,0.0,0.0,42.999999551,0.0,5.45943160391525,0.0
ENSG00000196663,0.49999999914,136.39750383,1.6010984701,145.81795954,1.6668604876,protein_coding,18.0,22.0,282.21546337,40.0,8.145756227505583,5.357552004618084
ENSG00000196664,1.0,968.54723,15.0558451,446.34145,8.0064518,protein_coding,0.0,0.0,1414.88868,0.0,10.467492126972004,0.0
ENSG00000196666,0.0714285710214285,0.9891694935,0.057242657301,1.0107178066,0.058511251541,protein_coding,0.0,0.0,1.9998873001,0.0,1.5849083025075148,0.0
ENSG00000196670,0.26666666656,76.91983672340001,2.3107723430649996,77.0763279538,2.313437862256,protein_coding,1.0,0.0,153.9961646772,1.0,7.27608870676042,1.0
ENSG00000196678,0.550000000115,79.9091874114,3.3766267787,79.9091874114,3.3766267787,protein_coding,0.0,0.0,159.8183748228,0.0,7.329288445490709,0.0
ENSG00000196683,0.5000000010583333,1218.644732368,243.6351989962,1218.644732368,243.6351989962,protein_coding,12.0,12.0,2437.289464736,24.0,11.251653692223837,4.643856189774724
ENSG00000196684,0.8333333333833334,931.6132306577,33.81996797421,749.7536706577,27.36173237421,protein_coding,65.0,56.0,1681.3669013154,121.0,10.71627665671445,6.930737337562887
ENSG00000196689,0.0398230088305309,2.989321175933,0.09188862820697,4.5543167055200495,0.1645637525460833,protein_coding,5.0,4.0,7.54363788145305,9.0,3.0948505002905464,3.321928094887362
ENSG00000196693,0.1333333331233333,192.934041732,2.5332814945699997,162.88551496600002,2.23299393557,protein_coding,5.0,6.0,355.81955669800004,11.0,8.479050878962358,3.584962500721156
ENSG00000196700,0.4999999979999999,477.432241,5.4056676800000005,444.641084,5.034393870000001,protein_coding,236.0,223.0,922.073325,459.0,9.850301443726146,8.845490050944376
ENSG00000196704,0.6923076922692307,625.91225909,34.12998984705,626.1474642032,34.13754090476,protein_coding,238.0,304.0,1252.0597232932,542.0,10.291239462646326,9.084808387804362
ENSG00000196705,0.1219512193902438,139.4799684,3.73806527136,90.493305595,3.50791427894,protein_coding,7.0,3.0,229.973273995,10.0,7.851582116283849,3.4594316186372973
ENSG00000196712,0.0693069307425742,424.5120753692,2.940519633485,474.7238880979,3.341014515422,protein_coding,0.0,2.0,899.2359634671,2.0,9.81415938977842,1.584962500721156
ENSG00000196715,0.2222222223111111,41.48300591,0.85191561908,61.360842395,1.25919938042,protein_coding,37.0,32.0,102.843848305,69.0,6.698271943436902,6.129283016944966
ENSG00000196724,0.0645161290387096,15.765860428,0.71786381023,18.232375153,0.7572619684,protein_coding,4.0,2.0,33.998235581,6.0,5.129210286010514,2.807354922057604
ENSG00000196730,0.4285714285142857,215.8804271686,4.7557905610999995,258.3551524276,5.8801173355000005,protein_coding,187.0,237.0,474.2355795961999,424.0,8.892499040613442,8.731319031025064
ENSG00000196735,0.7499999995,596.4264426,31.994125704,2378.909976,115.919338016,protein_coding,0.0,0.0,2975.3364186,0.0,11.539321889742123,0.0
ENSG00000196739,0.0058139534872093,28.204963419,0.23970126891,26.675208182,0.22669792735,protein_coding,44.0,24.0,54.880171601,68.0,5.804264545977108,6.108524456778169
ENSG00000196743,0.4999999987999999,665.7591874,11.761633326,1136.2184144,20.078564231,protein_coding,444.0,510.0,1801.9776018,954.0,10.816165759095803,9.899356922923111
ENSG00000196747,0.249999999975,0.8224558710000001,0.23110283416,0.856686511,0.2407213418,protein_coding,0.0,0.0,1.6791423820000002,0.0,1.421771254695371,0.0
ENSG00000196754,0.17142857146,5.217911222,1.08055917932,5.7820886436,1.13545176922,protein_coding,0.0,1.0,10.9999998656,1.0,3.5849624845629715,1.0
ENSG00000196757,0.59999999992,124.37239696,2.991122877,123.441966,2.97012313,protein_coding,2.0,0.0,247.81436296,2.0,7.958925958093225,1.584962500721156
ENSG00000196767,0.029411764967647,1.3404827961,0.024100232711,1.6595171729,0.029838392411,protein_coding,0.0,0.0,2.999999969,0.0,1.9999999888191133,0.0
ENSG00000196776,0.37499999895,1262.46923976,53.903765768300005,1415.44536943,55.361207742400005,protein_coding,25.0,36.0,2677.91460919,61.0,11.387432880451748,5.954196310386875
ENSG00000196781,0.0697674419558139,14.4597249418,0.6527885668,17.53668408124,0.7357258886929999,protein_coding,0.0,9.0,31.99640902304,9.0,5.044237120372177,3.321928094887362
ENSG00000196782,0.0098039215617647,1.4999720355,0.014593169833,1.5000279684,0.014593758736,protein_coding,1.0,0.0,3.0000000039,1.0,2.0000000014066277,1.0
ENSG00000196787,0.2,21.35903508,0.6941499346,21.640964015,0.7033123779,protein_coding,0.0,0.0,42.99999909500001,0.0,5.4594315889636835,0.0
ENSG00000196792,0.3333333332666666,84.74170195,1.467091263,97.2477799,1.808369617,protein_coding,0.0,6.0,181.98948185,6.0,7.515616915229687,2.807354922057604
ENSG00000196793,0.0370370371555555,4.5954129214,0.1813299069,1.4045871227,0.0554234535,protein_coding,2.0,5.0,6.0000000441,7.0,2.807354931146583,3.0
ENSG00000196812,0.5000000009,32.927805,2.0191322,33.07079073,2.0279000815,protein_coding,3.0,1.0,65.99859573,4.0,6.066058952329469,2.321928094887362
ENSG00000196814,0.0122699386312883,2.0677394524,0.029100580245,2.3774060212,0.033459669391,protein_coding,0.0,0.0,4.4451454736,0.0,2.4449705927875005,0.0
ENSG00000196821,0.750000000775,1860.248813,31.9996963,1860.53208077,32.028467529000004,protein_coding,1.0,0.0,3720.78089377,1.0,11.861777409168237,1.0
ENSG00000196826,0.0714285715142857,0.0,0.0,0.0,0.0,protein_coding,,,0.0,,0.0,
ENSG00000196839,0.6428571425785714,1120.0482114613,58.82565067221,1120.0482114613,58.82565067221,protein_coding,5.0,5.0,2240.0964229226,10.0,11.129989006638304,3.4594316186372973
ENSG00000196843,0.3529411766764706,1509.705990903,63.3338140332,1233.146983633,50.2082591163,protein_coding,21.0,25.0,2742.852974536,46.0,11.421987463479452,5.554588851677638
ENSG00000196850,0.6666666663666666,1287.1834593899998,17.456274839000002,1296.6373636899998,17.584297887,protein_coding,246.0,245.0,2583.8208230799996,491.0,11.335848562644037,8.94251450533924
ENSG00000196860,0.25000000045,0.50103711681,0.095551202536,0.50259457451,0.095848220366,protein_coding,0.0,0.0,1.00363169132,0.0,1.002617335908202,0.0
ENSG00000196862,0.0067114094067114,0.0,0.0,0.0,0.0,protein_coding,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000196865,0.1666666666416666,293.05875892364026,4.063485425558502,300.7705441488972,4.109166110199951,protein_coding,0.0,2.0,593.8293030725374,2.0,9.216331910393215,1.584962500721156
ENSG00000196867,0.0714285714047619,16.7912712014,0.364021066099,17.208392284800002,0.355441689827,protein_coding,9.0,0.0,33.999663486200006,9.0,5.129269145827128,3.321928094887362
ENSG00000196872,0.0344827586448275,0.94656026,0.01667617545,1.0534397435,0.018559835506,protein_coding,0.0,0.0,2.0000000035000003,0.0,1.5849625024043006,0.0
ENSG00000196873,0.1034482756896551,23.5560328735,0.841476798033,21.778404021863,0.7507419780768,protein_coding,0.0,0.0,45.334436895363,0.0,5.534012933538485,0.0
ENSG00000196876,0.0175438597192982,1.91204865851,0.0109377860951,0.08347765651,0.0004775300761,protein_coding,0.0,3.0,1.99552631502,3.0,1.5828095073077821,2.0
ENSG00000196878,0.0189873416886075,20.910796365,0.3480002429409999,15.0874643269,0.250516049131,protein_coding,0.0,0.0,35.9982606919,0.0,5.209385545354596,0.0
ENSG00000196890,0.017241379287931,3.9299402524,0.1206310015599999,4.0697150412,0.12500119989,protein_coding,0.0,0.0,7.9996552936,0.0,3.169869744138126,0.0
ENSG00000196911,0.0384615384980769,148.881266333,1.46586510095,129.113721791,1.3544280963300002,protein_coding,0.0,0.0,277.994988124,0.0,8.12409539543637,0.0
ENSG00000196912,0.0722891568301204,83.89207611338,2.1442695190025,11.5004067756,1.25997043527,protein_coding,1.0,4.0,95.39248288898,5.0,6.590848738006024,2.584962500721156
ENSG00000196914,0.1492537312,310.32392959278997,2.333223503936,311.98827507206,2.3445532978970003,protein_coding,0.0,2.0,622.31220466485,2.0,9.2838111512594,1.584962500721156
ENSG00000196923,0.3461538459615384,155.8575063874,8.73124786712,157.1456447314,8.78903292152,protein_coding,24.0,29.0,313.0031511188,53.0,8.294635226855497,5.754887502163468
ENSG00000196924,0.7333333328799999,2266.1447353424,24.06893503268,2266.1447353424,24.06893503268,protein_coding,0.0,0.0,4532.2894706848,0.0,12.146342571318984,0.0
ENSG00000196935,0.0684931506082191,0.651128987,0.19034739767,2.67768959,0.2144516066,protein_coding,2.0,4.0,3.328818577,6.0,2.113973337730421,2.807354922057604
ENSG00000196937,0.3333333323333333,2.4026958208,0.5389050543,2.4412932128,0.5475621341,protein_coding,16.0,14.0,4.8439890336,30.0,2.5469534708885466,4.954196310386875
ENSG00000196943,1.0,366.94099,4.0721974,366.94099,4.0721974,protein_coding,170.0,174.0,733.88198,344.0,9.52136876551939,8.430452551665532
ENSG00000196950,0.2666666667866667,58.850034105999995,0.7760643258400001,61.047988785,0.80540696501,protein_coding,3.0,1.0,119.898022891,4.0,6.917646841403345,2.321928094887362
ENSG00000196954,0.3076923081384615,278.51511832299997,25.52614341889,307.03414891,25.09527641931,protein_coding,0.0,0.0,585.5492672329999,0.0,9.196108482355125,0.0
ENSG00000196961,0.1842105263526315,564.3568783668001,16.084104316375,564.6098482825001,16.092840484579,protein_coding,23.0,13.0,1128.9667266493002,36.0,10.142064575882372,5.20945336562895
ENSG00000196967,0.1041666664604166,134.586078072,15.79907286128,118.858045565,15.51941856012,protein_coding,8.0,7.0,253.444123637,15.0,7.9912050625688895,4.0
ENSG00000196968,0.7499999995,169.40910516000002,5.9808872708,169.29372490000003,5.977417020000001,protein_coding,0.0,0.0,338.70283006000005,0.0,8.408129427116124,0.0
ENSG00000196975,0.1749999999199999,599.4152869549232,17.792380106328714,1289.360557608,35.39195396286,protein_coding,27.0,39.0,1888.775844562923,66.0,10.883999404232243,6.066089190457772
ENSG00000196976,1.0,175.99925,16.983284,175.99925,16.983284,protein_coding,0.0,0.0,351.9985,0.0,8.46351824282597,0.0
ENSG00000196993,0.0666666665799999,0.0,0.0,0.0,0.0,protein_coding,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000196998,0.7499999998,159.38315352,9.715303803,159.58324086000002,9.761225653,protein_coding,0.0,0.0,318.96639438,0.0,8.321776578614664,0.0
