gene_id,HaplotypingProbability,ReadCount_1,TPM_1,ReadCount_2,TPM_2,gene_type,aCount,bCount,Pan_Total,MAGE_Total,log_Pan_Total,log_MAGE_Total
ENSG00000008128,0.9444444443888887,204.546290045393,19.7962053724266,194.227971480711,23.21533797198711,protein_coding,112.0,44.0,398.774261526104,156.0,8.643041780506653,7.294620748891627
ENSG00000008130,0.6666666668933333,778.33783153,32.4545996846,785.002826206,32.6521509541,protein_coding,462.0,460.0,1563.340657736,922.0,10.61133899916839,9.850186837645774
ENSG00000008196,0.0105263157694736,0.0,0.0,0.0,0.0,protein_coding,0.0,0.0,0.0,0.0,0.0,0.0
ENSG00000008226,0.0277777776756944,3.4162667572000003,0.095076866885,3.5099107661,0.098159652965,protein_coding,4.0,4.0,6.9261775233,8.0,2.9866252798363595,3.169925001442312
ENSG00000008256,0.3076923076230769,645.776800841,13.11875476959,340.171673611,7.30802589949,protein_coding,5.0,17.0,985.948474452,22.0,9.946830957746203,4.523561956057013
ENSG00000008277,0.1363636356295454,188.4808521434,3.910124942104,153.8539044346,1.96454226608,protein_coding,18.0,19.0,342.334756578,37.0,8.423472101845832,5.247927513443585
ENSG00000008282,0.4,14.678335011,2.0083837545,20.89073895,2.555654588,protein_coding,78.0,76.0,35.569073961,154.0,5.192552188649266,7.2761244052742375
ENSG00000008283,0.317073171507317,78.22875479004,2.61785545055,80.76294204754,2.69504196803,protein_coding,11.0,8.0,158.99169683757998,19.0,7.321853224624364,4.321928094887363
ENSG00000008294,0.5217391307130435,643.7117695346,14.031058515224,663.4447855146,14.228533492024,protein_coding,57.0,60.0,1307.1565550492,117.0,10.353319491918171,6.882643049361842
ENSG00000008300,0.073170731707317,46.1095217916,0.3269175609079999,48.4725339703,0.343360507496,protein_coding,0.0,0.0,94.5820557619,0.0,6.578667892034451,0.0
ENSG00000008311,0.1923076920807692,27.642144593700003,0.78614775269,28.2894025697,0.804226919578,protein_coding,0.0,2.0,55.9315471634,2.0,5.831156401618617,1.584962500721156
ENSG00000008323,0.0526315789067669,13.239188006,0.73490762799,12.760041693,0.7201218093899999,protein_coding,0.0,0.0,25.999229698999997,0.0,4.754846341967704,0.0
ENSG00000008324,0.33333333445,20.6953105,2.1981275229999997,6.489485039,1.7949163337,protein_coding,164.0,175.0,27.184795539,339.0,4.816845196659882,8.409390936137703
ENSG00000008382,1.0,114.135196,6.984787079999999,96.764649,5.875044709999999,protein_coding,5.0,0.0,210.899845,5.0,7.727238722186019,2.584962500721156
ENSG00000008394,0.2682926824487805,118.4734750902,15.36779788214,116.5237655269,15.12767265324,protein_coding,8.0,2.0,234.9972406171,10.0,7.882626180839387,3.4594316186372973
ENSG00000008405,0.2307692306384615,4.6963314905999995,0.34280340017,4.6979545965,0.34344249675,protein_coding,2.0,0.0,9.3942860871,2.0,3.3777187675646383,1.584962500721156
ENSG00000008441,0.1739130437304348,17.25120091429,0.439946640232,16.74542731939,0.43254385258,protein_coding,0.0,0.0,33.99662823368,0.0,5.129144026519987,0.0
ENSG00000008513,0.199999999825,114.81366449,1.7461706207,158.16933881999998,1.9111151043,protein_coding,0.0,0.0,272.98300330999996,0.0,8.097942587336632,0.0
ENSG00000008516,0.0277777779083333,5.8644552728,0.23342476887,13.2762247975,0.39915816078,protein_coding,5.0,3.0,19.1406800703,8.0,4.332040493102198,3.169925001442312
ENSG00000008517,0.3333333335576923,341.11501937295,40.07975754503,320.85952770575,37.79686903551,protein_coding,44.0,16.0,661.9745470787,60.0,9.372809673222363,5.930737337562887
ENSG00000008710,0.6888888889266667,913.52486972154,17.14251368139,564.33686022924,14.52350875698,protein_coding,99.0,131.0,1477.86172995078,230.0,10.530271454854615,7.851749041416057
ENSG00000008735,0.021739130423913,2.5037668347,0.064947354885,2.096035653,0.054370866275,protein_coding,0.0,3.0,4.5998024877,3.0,2.4853759423415016,2.0
ENSG00000008838,0.3823529404852941,639.89460614665,21.418173337291,646.8268261213001,25.0574909639,protein_coding,129.0,177.0,1286.72143226795,306.0,10.330604819301026,8.262094845370179
ENSG00000008853,0.1666666665,73.1568444201,1.69175609004,199.0703874201,3.72115674004,protein_coding,0.0,0.0,272.2272318402,0.0,8.093957470192324,0.0
ENSG00000008869,0.26666666688,173.33332890207998,3.11782522891,172.57472383268,2.8972925540300003,protein_coding,6.0,16.0,345.90805273475996,22.0,8.43840951989358,4.523561956057013
ENSG00000008952,0.2857142856857143,946.2219434915,39.6912240953,953.9912538148589,39.79061602578113,protein_coding,0.0,0.0,1900.2131973063588,0.0,10.892704605943878,0.0
ENSG00000008988,0.8333333330166667,8776.423513099002,2028.7327206554,8330.973008441,1925.9460296268,protein_coding,3414.0,3232.0,17107.396521540002,6646.0,14.062416929626508,12.698487638557692
ENSG00000009307,0.9166666668333332,9145.5311485,258.8497881,8027.8291815,234.95930453,protein_coding,81.0,66.0,17173.36033,147.0,14.067968745496893,7.20945336562895
ENSG00000009335,0.2121212120484848,706.8363676150001,12.149648255629998,704.5859031138999,12.11323226847,protein_coding,0.0,0.0,1411.4222707289,0.0,10.463955759114118,0.0
ENSG00000009413,0.5882352942235294,490.716225969,5.34014671362,370.854815827,4.42197164739,protein_coding,181.0,152.0,861.5710417959999,333.0,9.752499472554096,8.383704292474052
ENSG00000009694,0.0076335878083969,0.9999964062,0.0063827818421,1.00000359239,0.0063828315227,protein_coding,0.0,0.0,1.99999999859,0.0,1.5849625000430894,0.0
ENSG00000009724,0.0491803279295081,63.446502632560005,2.365956527455,65.55299675946,2.445061091194,protein_coding,0.0,2.0,128.99949939202,2.0,7.022362257443525,1.584962500721156
ENSG00000009780,0.2499999992875,43.5722043256,1.138707271195,70.354478206,1.8572486875,protein_coding,0.0,0.0,113.9266825316,0.0,6.844569977201809,0.0
ENSG00000009790,0.3548387096516129,130.078524096,11.65930924009,113.914468203,13.0148402011,protein_coding,27.0,28.0,243.992992299,55.0,7.936596673206364,5.807354922057604
ENSG00000009830,0.1999999995177777,43.03312926242,1.616594543123,97.10182313782,2.310476294587,protein_coding,37.0,54.0,140.13495240024,91.0,7.14093150875145,6.523561956057013
ENSG00000009844,0.0925925927481481,436.8981919835,20.347654471116,420.0801618859999,19.896829349964,protein_coding,1.0,2.0,856.9783538694999,3.0,9.74479743987826,2.0
ENSG00000009954,0.6,698.094493703,15.72750910274,699.76422052,15.751932888,protein_coding,4.0,0.0,1397.858714223,4.0,10.450034541244033,2.321928094887362
ENSG00000010017,1.0,10.679771,2.267009,10.679771,2.267009,protein_coding,71.0,67.0,21.359542,138.0,4.482818732035552,7.118941072723508
ENSG00000010030,0.0405405405905405,2.53023996032,0.1583100641,15.00178683052,0.917916692699,protein_coding,5.0,5.0,17.53202679084,10.0,4.211948768005982,3.4594316186372973
ENSG00000010072,0.4285714302285714,3.8755827399,0.7903766273,5.9604707869,0.9536971492,protein_coding,30.0,31.0,9.8360535268,61.0,3.4377675200310853,5.954196310386875
ENSG00000010165,1.0,16.69238,0.51942447,30.401817,2.47151492,protein_coding,182.0,155.0,47.094197,337.0,5.5877909251741915,8.400879436282183
ENSG00000010219,0.0694444444638889,12.1374390107,2.25052946238,11.390434227,2.12865523277,protein_coding,0.0,0.0,23.5278732377,0.0,4.616350241035579,0.0
ENSG00000010244,0.6923076925230769,2458.93512031,99.2812117391,3704.28596112,106.7009237255,protein_coding,34.0,22.0,6163.22108143,56.0,12.589702890084375,5.832890014164741
ENSG00000010256,0.5000000000666667,1276.1578347958,87.68227682959,1276.1659795463,87.68370326128999,protein_coding,0.0,0.0,2552.3238143421,0.0,11.31816079762104,0.0
ENSG00000010270,0.148148147937037,486.94042510668,28.968608473342,486.94042510668,28.968608473342,protein_coding,130.0,144.0,973.88085021336,274.0,9.929082093446736,8.103287808412022
ENSG00000010278,0.3225806454129032,77.195177,6.6191593,77.195177,6.6191593,protein_coding,1.0,0.0,154.390354,1.0,7.279753139670366,1.0
ENSG00000010292,0.5714285713071429,1515.875003196,27.1820379554,1195.6034106000002,19.335448778,protein_coding,113.0,107.0,2711.4784137960005,220.0,11.405395941137774,7.787902559391432
ENSG00000010295,0.1428571433267857,93.9313301789,3.67242351747,32.1175526063,1.24712837088,protein_coding,9.0,10.0,126.0488827852,19.0,6.989239878764274,4.321928094887363
ENSG00000010310,0.1785714287357143,188.340219963,5.634072177,300.54517797340003,9.4661752955,protein_coding,116.0,114.0,488.88539793640007,230.0,8.936300479479378,7.851749041416057
ENSG00000010318,0.1111111108688888,21.8685417904,0.97015371236,21.9468694743,0.97374425898,protein_coding,0.0,0.0,43.8154112647,0.0,5.485923031005317,0.0
ENSG00000010319,0.0163934425836065,0.48839060665,0.0085054316668,0.51109892035,0.0089009020357999,protein_coding,0.0,0.0,0.999489527,0.0,0.9996317245665304,0.0
ENSG00000010322,0.9166666666166666,341.494012745,13.5737791132,1340.99146269,27.41469246,protein_coding,5.0,0.0,1682.485475435,5.0,10.717235558777874,2.584962500721156
ENSG00000010327,0.0116279070494186,1.0646983118,0.0227436408071,0.93530168841,0.0200418439891,protein_coding,0.0,1.0,2.00000000021,1.0,1.5849625008221448,1.0
ENSG00000010361,0.6190476196666667,59.2420696772,5.1764246626,55.283317757,4.6055871329,protein_coding,22.0,11.0,114.5253874342,33.0,6.852066117612535,5.087462841250339
ENSG00000010379,0.12499999975,0.9860330042,0.09659458933,1.0139669928,0.09933108208,protein_coding,0.0,0.0,1.999999997,0.0,1.584962499278461,0.0
ENSG00000010404,1.0,1408.169819,33.35068824,1408.169819,33.35068824,protein_coding,505.0,492.0,2816.339638,997.0,11.460117779692661,9.96289600533726
ENSG00000010539,0.0853658533475609,32.548586041200004,1.047078187444,29.8998222525,0.993844905484,protein_coding,2.0,0.0,62.448408293700005,2.0,5.987512067061086,1.584962500721156
ENSG00000010610,0.7777777777777778,59.24299685999999,1.87257681,59.24299685999999,1.87257681,protein_coding,1.0,8.0,118.48599371999998,9.0,6.900697703587592,3.321928094887362
ENSG00000010626,1.0,62.0122095,4.91673186,62.0122095,4.91673186,protein_coding,0.0,0.0,124.024419,0.0,6.966066090498944,0.0
ENSG00000010671,0.5833333329,909.95969392,35.09336232,910.0034188719,35.1185167661,protein_coding,1.0,0.0,1819.9631127919,1.0,10.83048598263241,1.0
ENSG00000010704,0.0679611650961165,10.091194706,0.17883743387,11.7269395107,0.24013167535,protein_coding,2.0,3.0,21.8181342167,5.0,4.5121089256743225,2.584962500721156
ENSG00000010803,0.8000000001866667,216.3421637782,8.13557228976,250.40088297819997,8.70204764976,protein_coding,63.0,48.0,466.7430467564,111.0,8.869572396988255,6.807354922057604
ENSG00000010810,0.3157894736,276.18923170280004,9.92201233906,196.2095192413,7.42239544644,protein_coding,12.0,35.0,472.3987509441,47.0,8.886912089321841,5.584962500721156
ENSG00000010818,0.1666666665166666,188.6726211,1.6070816808,237.83124561,2.0258065904,protein_coding,73.0,70.0,426.50386671,143.0,8.739793658798087,7.169925001442312
ENSG00000011007,0.5714285707714286,898.23208,26.343791000000003,932.99187,27.4164691,protein_coding,150.0,179.0,1831.22395,329.0,10.839380137337175,8.366322214245816
ENSG00000011009,0.555555555988889,517.7915725,28.663502593,517.99659706,28.674421977,protein_coding,12.0,6.0,1035.78816956,18.0,10.017905445984823,4.247927513443585
ENSG00000011021,0.40000000001,4.1123221667,0.38636499128,4.1203804751,0.38767924043,protein_coding,55.0,45.0,8.2327026418,100.0,3.2067530224307936,6.658211482751795
ENSG00000011028,0.0588235292617647,12.33602476182,0.31407974671,33.660984262259994,0.6323536475857,protein_coding,0.0,0.0,45.99700902407999,0.0,5.5544970388386234,0.0
ENSG00000011052,1.0,172.9119903,18.83952156,172.9119903,18.83952156,protein_coding,,,345.8239806,,8.438059844668391,
ENSG00000011105,0.0111524163524163,9.8607900427,0.198196861566,5.1392097252,0.103296961402,protein_coding,0.0,0.0,14.9999997679,0.0,3.9999999790719047,0.0
ENSG00000011114,0.1481481480518518,271.6372454535,4.84900562747,103.3494090413,2.844844958307,protein_coding,69.0,76.0,374.9866544948,145.0,8.554537644667361,7.189824558880018
ENSG00000011132,0.399999999865,247.0831485603,13.31713553612,241.8965224043,13.09656979534,protein_coding,12.0,20.0,488.9796709646,32.0,8.936578083478153,5.044394119358453
ENSG00000011143,0.4444444443333333,132.52098669,6.289597979399999,46.7503756425,3.0539900281,protein_coding,13.0,9.0,179.27136233250002,22.0,7.494026420142498,4.523561956057013
ENSG00000011198,0.3846153844730769,82.18303513480001,2.58445743209,61.3457539977,2.37903387301,protein_coding,4.0,2.0,143.5287891325,6.0,7.175213085973193,2.807354922057604
ENSG00000011243,0.5384615384461539,861.7259260380999,42.94731429531,861.7314413953,42.94839746461,protein_coding,8.0,5.0,1723.4573674334,13.0,10.751926747150218,3.807354922057604
ENSG00000011258,0.200000000632,158.113322505,2.76487451259,176.8714524188,2.97406550146,protein_coding,27.0,31.0,334.98477492380005,58.0,8.392252048851391,5.882643049361842
ENSG00000011260,0.2857142858857143,384.70092269489,19.210124013727,466.28755514189,23.281037602227,protein_coding,1.0,1.0,850.98847783678,2.0,9.734690109568396,1.584962500721156
ENSG00000011275,0.46666666668,569.916269,10.54099391,569.916269,10.54099391,protein_coding,18.0,17.0,1139.832538,35.0,10.155871319647169,5.169925001442312
ENSG00000011295,0.50000000017,360.316095618,14.64876179162,360.361952023,14.65022494932,protein_coding,40.0,34.0,720.678047641,74.0,9.495211560596067,6.22881869049588
ENSG00000011304,0.6666666670666667,3738.11190518,126.048570203,3739.29061518,126.070212883,protein_coding,712.0,819.0,7477.40252036,1531.0,12.868514410110464,10.581200581924957
ENSG00000011332,0.0797546009969325,7.1682816010999995,0.2891858210069999,4.82937355041,0.197417293034,protein_coding,2.0,1.0,11.99765515151,3.0,3.700179471493645,2.0
ENSG00000011376,0.53333333324,246.132353,6.49945552,246.855870572,6.51249323148,protein_coding,1.0,2.0,492.988223572,3.0,8.94833283887863,2.0
ENSG00000011405,0.6666666666666666,433.008480992,4.53977082424,342.802490992,3.62797492424,protein_coding,124.0,112.0,775.8109719839999,236.0,9.601419767868487,7.888743248898259
ENSG00000011422,0.160000000332,1.1260995,0.097915051,1.1260995,0.097915051,protein_coding,2.0,0.0,2.252199,2.0,1.7014155377110147,1.584962500721156
ENSG00000011426,0.6666666663999999,130.77327578199998,2.3972958539,97.224234,1.7352562,protein_coding,1.0,0.0,227.997509782,1.0,7.83918809969217,1.0
ENSG00000011451,0.3809523808904761,252.361115018,5.588570154799999,208.516831478,4.61978997327,protein_coding,44.0,28.0,460.877946496,72.0,8.851367852566089,6.189824558880018
ENSG00000011454,0.36000000102,379.2213281783,7.58017105204,115.6435835683,3.08849251314,protein_coding,12.0,10.0,494.8649117466,22.0,8.953803331157225,4.523561956057013
ENSG00000011478,0.5999999995599999,1.9596504,0.55276594,1.9596504,0.55276594,protein_coding,36.0,38.0,3.9193008,74.0,2.2984532740895585,6.22881869049588
ENSG00000011485,0.3333333334222222,468.05767820353,21.551490414812,568.7575296135,26.615062127,protein_coding,47.0,24.0,1036.81520781703,71.0,10.019333866604805,6.169925001442312
ENSG00000011523,0.1515151516151515,151.7250929662,2.75940421069,113.2647648979,1.694640051946,protein_coding,0.0,1.0,264.98985786410003,1.0,8.055227426899231,1.0
ENSG00000011566,0.4663505424199999,63.8443799601,1.4077699528,64.1502445701,1.4138585852,protein_coding,4.0,2.0,127.9946245302,6.0,7.011167136623197,2.807354922057604
ENSG00000011590,0.3333333331666666,728.8633032367,40.67616541943,795.5002320398,43.59342631602,protein_coding,0.0,0.0,1524.3635352765,0.0,10.574937401460819,0.0
ENSG00000011600,0.349999999335,5.99148573,1.651807893,6.0080851609999995,1.6563842322,protein_coding,0.0,0.0,11.999570891,0.0,3.700392096322336,0.0
ENSG00000011638,0.34999999966,192.9884625703,13.2842351527,192.9884625703,13.2842351527,protein_coding,10.0,12.0,385.9769251406,22.0,8.596103732946162,4.523561956057013
ENSG00000012048,0.520000000956,203.22234339,2.9210466115,76.35079877999999,2.12891682766,protein_coding,0.0,0.0,279.57314217,0.0,8.132233103534217,0.0
ENSG00000012061,0.588235295035294,252.927988497,16.5074032343,311.694920387,17.8600135037,protein_coding,181.0,174.0,564.622908884,355.0,9.143696743203549,8.475733430966399
ENSG00000012124,0.5999999996000001,3162.0607248668,119.13566777371,2940.0702812908003,113.40929950901,protein_coding,487.0,497.0,6102.1310061576005,984.0,12.575333843434095,9.943979914343739
ENSG00000012171,0.059210526218421,0.63205019583,0.025255997704,0.63205019583,0.025255997704,protein_coding,0.0,0.0,1.26410039166,0.0,1.1789379296092621,0.0
ENSG00000012174,0.0370370369222222,93.1421455925,1.806254601035,93.2384405249,1.808125318036,protein_coding,1.0,2.0,186.3805861174,3.0,7.549827677654291,2.0
ENSG00000012211,0.7142857137142856,103.3646517,4.785323239999999,103.902443252,4.8591293388,protein_coding,33.0,16.0,207.267094952,49.0,7.702291109328393,5.643856189774724
ENSG00000012223,0.0283018867528301,16.2613070262,0.6234697742,0.7386929551,0.02766285909,protein_coding,0.0,0.0,16.9999999813,0.0,4.169924999943513,0.0
ENSG00000012232,0.1147540985590164,213.99815122454,2.7729502173053,213.99483556682,2.7729168985576,protein_coding,51.0,44.0,427.99298679136,95.0,8.744810252408568,6.584962500721156
ENSG00000012504,0.0749999998175,0.49999999737,0.033264156342,0.49999999737,0.033264156342,protein_coding,0.0,0.0,0.99999999474,0.0,0.999999996205712,0.0
ENSG00000012660,0.7142857147571429,934.27914,38.82934681,939.504119,40.21570381,protein_coding,54.0,113.0,1873.783259,167.0,10.872508102009245,7.392317422778761
ENSG00000012779,0.4666666665066666,323.325399628,22.981452882,366.909236208,24.3396062274,protein_coding,10.0,7.0,690.234635836,17.0,9.433031698504276,4.169925001442312
ENSG00000012817,0.79999999994,273.411396241,4.26684801818,273.411396241,4.26684801818,protein_coding,0.0,0.0,546.822792482,0.0,9.097565481222711,0.0
ENSG00000012822,0.7058823535294119,466.324649362,22.210265652,429.82046843699993,21.1019566964,protein_coding,3.0,6.0,896.145117799,9.0,9.809197557076972,3.321928094887362
ENSG00000012963,0.500000001275,395.3124885,11.680888396,626.6743167,14.765558212,protein_coding,258.0,142.0,1021.9868052,400.0,9.998571821538787,8.64745842645492
ENSG00000012983,0.1016949151423728,313.07365231449995,6.581298805299,316.9074022934,6.657246030493001,protein_coding,39.0,41.0,629.9810546079,80.0,9.301452878289112,6.339850002884624
ENSG00000013275,0.5714285719000001,617.3423145612,38.80913865415,617.3423145612,38.80913865415,protein_coding,0.0,0.0,1234.6846291224,0.0,10.271094870900635,0.0
ENSG00000013288,0.4285714289,80.978382939,2.213299383,375.6778939,7.079164596,protein_coding,0.0,0.0,456.656276839,0.0,8.838120657372787,0.0
